Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,5. Pedersker,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Alternativet,15,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rasmus Nordqvist,Alternativet,5,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karin Rohr Genz,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jan Kristoffersen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Susan Kjeldgaard,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Sadi Tekelioglu,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Esben Ingerslev,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Pavia Jacobsen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Børge Sejersen Sommer,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jørn Grønkjær,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Socialdemokratiet,98,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jeppe Kofod,Socialdemokratiet,811,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christel Schaldemose,Socialdemokratiet,15,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Niels Fuglsang,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Marianne Vind,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Klessen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jakob Thiemann,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mette Poulsen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lasse Holm Grønning,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Baun Sørensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Radikale Venstre,38,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Helveg Petersen,Radikale Venstre,36,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karen Melchior,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Philip Tarning-Andersen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sissel van Run-Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Alexander Bjørn Jensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,David Munis Zepernick,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mathias von Jessen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Eva Borchorst Mejnertz,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Amalie Søgaard Nielsen,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Camilla Kampmann,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Frederik Aagaard,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kristian Kirk Mailand,Radikale Venstre,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Poul Elmegård,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Lynggaard Jørgensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kim Pagels,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Peter Miltersen Sørensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Maria Mejse Mortensen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nadeem Farooq,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anton Ebsen,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Det Konservative Folkeparti,39,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Pernille Weiss,Det Konservative Folkeparti,32,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ali Aminali,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jens Kindberg,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Charlotte Libach,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Guldhammer,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Inge Carlé,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Dino Selimovic,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jane Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jakob Sejergaard,Det Konservative Folkeparti,26,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Thomas von Jessen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Torsten Nielsen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,SF - Socialistisk Folkeparti,39,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Margrete Auken,SF - Socialistisk Folkeparti,63,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karsten Hønge,SF - Socialistisk Folkeparti,9,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Peter Westermann,SF - Socialistisk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kirstine Bille,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rikke Lauritsen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Gül Özcan,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rune Frøding,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Liberal Alliance,11,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mette Bock,Liberal Alliance,17,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Burlund,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Bo Ritterbusch,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mick Keller,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Henrik Boye,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kenny Olsen,Liberal Alliance,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lene Foged,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rigge Nørmark,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karen Westergaard Nielsen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Charlotte Bie,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Folkebevægelsen mod EU,43,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rina Ronja Kari,Folkebevægelsen mod EU,31,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lave K. Broch,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christian Juhl,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jesper Bræmer,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Erik Bach,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Thorkil Sohn,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Åge Staun,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørgen Grøn,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mette Langdal,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Carsten Rasmussen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Pernille Grumme,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Hedvig Vestergaard,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Hasan Daher,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Dansk Folkeparti,85,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Peter Kofod,Dansk Folkeparti,144,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Vistisen,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Pia Adelsteen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,René Danielsson,Dansk Folkeparti,145,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Gitte Bundgaard,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Finn Rudaizky,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tina-Mia Eriksen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tobias Weische,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lone Langballe,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,"Venstre, Danmarks Liberale Parti",148,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",269,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Asger Christensen,"Venstre, Danmarks Liberale Parti",38,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Søren Gade,"Venstre, Danmarks Liberale Parti",64,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kim Valentin,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",36,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Enhedslisten - De Rød-Grønne,65,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,33,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jakob Nerup,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Alternativet,35,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rasmus Nordqvist,Alternativet,20,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karin Rohr Genz,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jan Kristoffersen,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Susan Kjeldgaard,Alternativet,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sadi Tekelioglu,Alternativet,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Esben Ingerslev,Alternativet,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Pavia Jacobsen,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Børge Sejersen Sommer,Alternativet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørn Grønkjær,Alternativet,1,Bornholms Storkreds
